round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,21,icz1xy8l,p1,1,29,129,0,nan,ccm46szm,p2,0,119,38,0,nan,n8xjdgkg,p3,0,85,31,131,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,22,icz1xy8l,p1,1,27,127,0,nan,ccm46szm,p2,0,118,35,0,nan,n8xjdgkg,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,23,icz1xy8l,p1,1,26,126,0,nan,ccm46szm,p2,0,117,33,0,nan,n8xjdgkg,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,24,icz1xy8l,p1,1,25,125,0,nan,ccm46szm,p2,0,116,32,0,nan,n8xjdgkg,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,25,icz1xy8l,p1,1,24,124,0,nan,ccm46szm,p2,0,115,30,0,nan,n8xjdgkg,p3,2,86,29,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,26,icz1xy8l,p1,1,23,123,0,nan,ccm46szm,p2,0,114,29,0,nan,n8xjdgkg,p3,2,87,27,127,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,27,icz1xy8l,p1,1,22,122,0,nan,ccm46szm,p2,0,114,27,0,nan,n8xjdgkg,p3,2,88,25,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,28,icz1xy8l,p1,1,21,121,0,nan,ccm46szm,p2,0,113,26,0,nan,n8xjdgkg,p3,0,88,24,124,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,29,icz1xy8l,p1,1,21,121,0,nan,ccm46szm,p2,0,113,25,0,nan,n8xjdgkg,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,30,icz1xy8l,p1,1,20,120,0,nan,ccm46szm,p2,0,112,24,0,nan,n8xjdgkg,p3,2,89,22,122,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,31,icz1xy8l,p1,1,19,119,0,nan,ccm46szm,p2,0,112,23,0,nan,n8xjdgkg,p3,2,89,21,121,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,32,icz1xy8l,p1,1,19,119,0,nan,ccm46szm,p2,0,111,22,0,nan,n8xjdgkg,p3,2,90,20,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,33,icz1xy8l,p1,1,18,118,0,nan,ccm46szm,p2,0,111,21,0,nan,n8xjdgkg,p3,2,90,19,119,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,34,icz1xy8l,p1,1,18,118,0,nan,ccm46szm,p2,0,110,21,0,nan,n8xjdgkg,p3,2,91,18,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,35,icz1xy8l,p1,1,17,117,0,nan,ccm46szm,p2,0,110,20,0,nan,n8xjdgkg,p3,2,91,17,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,36,icz1xy8l,p1,1,17,117,0,nan,ccm46szm,p2,0,110,19,0,nan,n8xjdgkg,p3,2,92,17,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,37,icz1xy8l,p1,1,16,116,0,nan,ccm46szm,p2,0,109,19,0,nan,n8xjdgkg,p3,2,92,16,116,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,38,icz1xy8l,p1,1,16,116,0,nan,ccm46szm,p2,0,109,18,0,nan,n8xjdgkg,p3,2,92,15,115,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,39,icz1xy8l,p1,1,15,115,0,nan,ccm46szm,p2,0,109,18,0,nan,n8xjdgkg,p3,2,93,15,115,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,40,icz1xy8l,p1,1,15,115,0,nan,ccm46szm,p2,0,109,17,0,nan,n8xjdgkg,p3,2,93,14,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,41,icz1xy8l,p1,1,15,115,0,nan,ccm46szm,p2,0,108,17,0,nan,n8xjdgkg,p3,2,93,14,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,42,icz1xy8l,p1,1,14,114,0,nan,ccm46szm,p2,0,108,16,0,nan,n8xjdgkg,p3,2,93,13,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,43,icz1xy8l,p1,1,14,114,0,nan,ccm46szm,p2,0,108,16,0,nan,n8xjdgkg,p3,2,94,13,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,44,icz1xy8l,p1,1,14,114,0,nan,ccm46szm,p2,0,108,15,0,nan,n8xjdgkg,p3,0,94,13,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,45,icz1xy8l,p1,1,13,113,0,nan,ccm46szm,p2,0,108,15,0,nan,n8xjdgkg,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,46,icz1xy8l,p1,1,13,113,0,nan,ccm46szm,p2,0,107,15,0,nan,n8xjdgkg,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,47,icz1xy8l,p1,1,13,113,0,nan,ccm46szm,p2,0,107,14,0,nan,n8xjdgkg,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,48,icz1xy8l,p1,1,13,113,0,nan,ccm46szm,p2,0,107,14,0,nan,n8xjdgkg,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,560,4,49,icz1xy8l,p1,1,12,112,0,nan,ccm46szm,p2,0,107,14,0,nan,n8xjdgkg,p3,2,94,12,112,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,0,u1t390gm,p1,1,0,0,0,nan,6i51jqgv,p2,0,0,0,0,nan,bo5f2wpk,p3,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,1,u1t390gm,p1,1,200,200,0,nan,6i51jqgv,p2,0,200,200,0,nan,bo5f2wpk,p3,1,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,2,u1t390gm,p1,1,200,200,0,nan,6i51jqgv,p2,0,200,200,0,nan,bo5f2wpk,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,3,u1t390gm,p1,1,133,167,0,nan,6i51jqgv,p2,0,167,133,0,nan,bo5f2wpk,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,4,u1t390gm,p1,1,100,150,0,nan,6i51jqgv,p2,0,150,100,0,nan,bo5f2wpk,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,5,u1t390gm,p1,1,80,140,0,nan,6i51jqgv,p2,0,140,80,0,nan,bo5f2wpk,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,6,u1t390gm,p1,1,67,133,0,nan,6i51jqgv,p2,0,133,67,0,nan,bo5f2wpk,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,7,u1t390gm,p1,1,57,129,0,nan,6i51jqgv,p2,0,129,57,0,nan,bo5f2wpk,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,8,u1t390gm,p1,1,50,125,0,nan,6i51jqgv,p2,0,125,50,0,nan,bo5f2wpk,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,9,u1t390gm,p1,1,44,122,0,nan,6i51jqgv,p2,0,122,44,0,nan,bo5f2wpk,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,10,u1t390gm,p1,1,40,120,0,nan,6i51jqgv,p2,0,120,40,0,nan,bo5f2wpk,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,11,u1t390gm,p1,1,36,118,0,nan,6i51jqgv,p2,0,118,36,0,nan,bo5f2wpk,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,12,u1t390gm,p1,1,33,117,0,nan,6i51jqgv,p2,0,117,33,0,nan,bo5f2wpk,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,13,u1t390gm,p1,1,31,115,0,nan,6i51jqgv,p2,0,115,31,0,nan,bo5f2wpk,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,14,u1t390gm,p1,0,29,114,0,nan,6i51jqgv,p2,0,114,29,0,nan,bo5f2wpk,p3,0,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,15,u1t390gm,p1,1,0,100,0,nan,6i51jqgv,p2,1,113,27,0,nan,bo5f2wpk,p3,0,150,50,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,16,u1t390gm,p1,1,27,113,0,nan,6i51jqgv,p2,1,100,0,0,nan,bo5f2wpk,p3,0,120,80,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,17,u1t390gm,p1,1,25,113,0,nan,6i51jqgv,p2,1,100,0,0,nan,bo5f2wpk,p3,0,100,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,18,u1t390gm,p1,1,24,112,0,nan,6i51jqgv,p2,1,100,0,0,nan,bo5f2wpk,p3,0,86,114,171,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,19,u1t390gm,p1,1,22,111,0,nan,6i51jqgv,p2,1,100,0,0,nan,bo5f2wpk,p3,2,75,125,188,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,20,u1t390gm,p1,1,21,111,0,nan,6i51jqgv,p2,1,100,0,0,nan,bo5f2wpk,p3,2,90,20,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,21,u1t390gm,p1,1,20,110,0,nan,6i51jqgv,p2,1,100,0,0,nan,bo5f2wpk,p3,2,82,36,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,22,u1t390gm,p1,1,19,110,0,nan,6i51jqgv,p2,1,100,0,0,nan,bo5f2wpk,p3,2,75,50,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,23,u1t390gm,p1,1,18,109,0,nan,6i51jqgv,p2,1,100,0,0,nan,bo5f2wpk,p3,2,69,62,162,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,24,u1t390gm,p1,1,17,109,0,nan,6i51jqgv,p2,1,100,0,0,nan,bo5f2wpk,p3,2,64,71,171,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,25,u1t390gm,p1,1,17,108,0,nan,6i51jqgv,p2,0,100,0,0,nan,bo5f2wpk,p3,2,60,80,180,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,26,u1t390gm,p1,1,16,108,0,nan,6i51jqgv,p2,0,113,25,0,nan,bo5f2wpk,p3,2,63,75,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,27,u1t390gm,p1,1,15,108,0,nan,6i51jqgv,p2,0,112,24,0,nan,bo5f2wpk,p3,2,65,71,171,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,28,u1t390gm,p1,1,15,107,0,nan,6i51jqgv,p2,0,111,22,0,nan,bo5f2wpk,p3,1,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,29,u1t390gm,p1,1,21,111,0,nan,6i51jqgv,p2,0,116,32,0,nan,bo5f2wpk,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,30,u1t390gm,p1,1,21,110,0,nan,6i51jqgv,p2,0,115,30,0,nan,bo5f2wpk,p3,2,68,63,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,31,u1t390gm,p1,1,20,110,0,nan,6i51jqgv,p2,0,114,29,0,nan,bo5f2wpk,p3,2,70,60,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,32,u1t390gm,p1,1,19,110,0,nan,6i51jqgv,p2,0,114,27,0,nan,bo5f2wpk,p3,2,71,57,157,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,33,u1t390gm,p1,1,19,109,0,nan,6i51jqgv,p2,0,113,26,0,nan,bo5f2wpk,p3,2,73,55,155,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,34,u1t390gm,p1,1,18,109,0,nan,6i51jqgv,p2,0,113,25,0,nan,bo5f2wpk,p3,2,74,52,152,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,35,u1t390gm,p1,1,18,109,0,nan,6i51jqgv,p2,0,112,24,0,nan,bo5f2wpk,p3,2,75,50,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,36,u1t390gm,p1,1,17,109,0,nan,6i51jqgv,p2,0,112,23,0,nan,bo5f2wpk,p3,0,76,48,148,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,37,u1t390gm,p1,1,17,108,0,nan,6i51jqgv,p2,0,111,22,0,nan,bo5f2wpk,p3,0,78,111,178,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,38,u1t390gm,p1,1,16,108,0,nan,6i51jqgv,p2,0,111,21,0,nan,bo5f2wpk,p3,2,80,100,170,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,39,u1t390gm,p1,1,16,108,0,nan,6i51jqgv,p2,0,110,21,0,nan,bo5f2wpk,p3,2,77,46,146,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,40,u1t390gm,p1,1,15,108,0,nan,6i51jqgv,p2,0,110,20,0,nan,bo5f2wpk,p3,2,78,44,144,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,41,u1t390gm,p1,1,15,108,0,nan,6i51jqgv,p2,0,110,19,0,nan,bo5f2wpk,p3,2,79,43,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,42,u1t390gm,p1,1,15,107,0,nan,6i51jqgv,p2,0,109,19,0,nan,bo5f2wpk,p3,2,79,41,141,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,43,u1t390gm,p1,1,14,107,0,nan,6i51jqgv,p2,0,109,18,0,nan,bo5f2wpk,p3,0,80,40,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,44,u1t390gm,p1,1,14,107,0,nan,6i51jqgv,p2,0,109,18,0,nan,bo5f2wpk,p3,2,82,91,164,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,45,u1t390gm,p1,1,14,107,0,nan,6i51jqgv,p2,0,109,17,0,nan,bo5f2wpk,p3,2,81,39,139,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,46,u1t390gm,p1,1,13,107,0,nan,6i51jqgv,p2,0,108,17,0,nan,bo5f2wpk,p3,2,81,38,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,47,u1t390gm,p1,1,13,107,0,nan,6i51jqgv,p2,0,108,16,0,nan,bo5f2wpk,p3,2,82,36,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,48,u1t390gm,p1,1,13,106,0,nan,6i51jqgv,p2,0,108,16,0,nan,bo5f2wpk,p3,2,82,35,135,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,2,49,u1t390gm,p1,1,13,106,0,nan,6i51jqgv,p2,0,108,15,0,nan,bo5f2wpk,p3,2,83,34,134,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,0,e4e7zv5q,p1,0,0,0,0,nan,yv1szc9s,p2,0,0,0,0,nan,ln8aqfe8,p3,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,1,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,0,300,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,2,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,0,200,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,3,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,0,167,67,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,4,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,150,50,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,5,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,6,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,7,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,8,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,9,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,10,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,11,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,12,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,13,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,3,FP,3,False,nqjb1hn3,559,1,14,e4e7zv5q,p1,1,0,100,0,nan,yv1szc9s,p2,0,100,0,0,nan,ln8aqfe8,p3,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
