round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_target,p2_code,p2_role,p2_strategy,p2_target,p3_code,p3_role,p3_strategy,p3_target,p4_code,p4_role,p4_strategy,p4_target,p5_code,p5_role,p5_strategy,p5_target,p6_code,p6_role,p6_strategy,p6_target,p7_code,p7_role,p7_strategy,p7_target,p8_code,p8_role,p8_strategy,p8_target,p9_code,p9_role,p9_strategy,p9_target,p10_code,p10_role,p10_strategy,p10_target,p11_code,p11_role,p11_strategy,p11_target,p12_code,p12_role,p12_strategy,p12_target
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,13,ojr5topo,p1,1,nan,pd5ya5m7,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,14,ojr5topo,p1,1,nan,pd5ya5m7,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,15,ojr5topo,p1,1,nan,pd5ya5m7,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,16,ojr5topo,p1,1,nan,pd5ya5m7,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,17,ojr5topo,p1,1,nan,pd5ya5m7,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,18,ojr5topo,p1,1,nan,pd5ya5m7,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,19,ojr5topo,p1,1,nan,pd5ya5m7,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,20,ojr5topo,p1,1,nan,pd5ya5m7,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,21,ojr5topo,p1,1,nan,pd5ya5m7,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,22,ojr5topo,p1,1,nan,pd5ya5m7,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,23,ojr5topo,p1,1,nan,pd5ya5m7,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,24,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,25,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,26,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,27,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,28,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,29,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,30,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,31,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,32,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,33,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,34,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,35,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,36,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,37,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,38,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,39,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,40,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,41,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,42,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,43,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,44,ojr5topo,p1,1,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,45,ojr5topo,p1,0,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,46,ojr5topo,p1,0,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,47,ojr5topo,p1,0,nan,pd5ya5m7,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,48,ojr5topo,p1,0,nan,pd5ya5m7,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,2,49,ojr5topo,p1,0,nan,pd5ya5m7,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,0,2y6lzhi5,p1,1,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,1,2y6lzhi5,p1,2,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,2,2y6lzhi5,p1,1,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,3,2y6lzhi5,p1,2,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,4,2y6lzhi5,p1,2,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,5,2y6lzhi5,p1,0,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,6,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,7,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,8,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,9,2y6lzhi5,p1,2,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,10,2y6lzhi5,p1,2,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,11,2y6lzhi5,p1,1,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,12,2y6lzhi5,p1,1,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,13,2y6lzhi5,p1,1,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,14,2y6lzhi5,p1,0,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,15,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,16,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,17,2y6lzhi5,p1,2,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,18,2y6lzhi5,p1,2,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,19,2y6lzhi5,p1,2,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,20,2y6lzhi5,p1,2,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,21,2y6lzhi5,p1,2,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,22,2y6lzhi5,p1,2,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,23,2y6lzhi5,p1,2,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,24,2y6lzhi5,p1,1,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,25,2y6lzhi5,p1,1,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,26,2y6lzhi5,p1,1,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,27,2y6lzhi5,p1,0,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,28,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,29,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,30,2y6lzhi5,p1,2,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,31,2y6lzhi5,p1,2,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,32,2y6lzhi5,p1,1,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,33,2y6lzhi5,p1,1,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,34,2y6lzhi5,p1,1,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,35,2y6lzhi5,p1,0,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,36,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,37,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,38,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,39,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,40,2y6lzhi5,p1,2,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,41,2y6lzhi5,p1,2,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,42,2y6lzhi5,p1,1,nan,pn140agq,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,43,2y6lzhi5,p1,1,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,44,2y6lzhi5,p1,0,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,45,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,46,2y6lzhi5,p1,1,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,47,2y6lzhi5,p1,1,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,48,2y6lzhi5,p1,0,nan,pn140agq,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,3,49,2y6lzhi5,p1,0,nan,pn140agq,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,0,iqt1jxus,p1,1,nan,xocc2omz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,1,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,2,iqt1jxus,p1,2,nan,xocc2omz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,3,iqt1jxus,p1,2,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,4,iqt1jxus,p1,1,nan,xocc2omz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,5,iqt1jxus,p1,1,nan,xocc2omz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,6,iqt1jxus,p1,0,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,7,iqt1jxus,p1,0,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,8,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,9,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,10,iqt1jxus,p1,2,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,11,iqt1jxus,p1,0,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,12,iqt1jxus,p1,0,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,13,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,14,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,15,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,16,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,17,iqt1jxus,p1,2,nan,xocc2omz,p2,2,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,18,iqt1jxus,p1,0,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,19,iqt1jxus,p1,0,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,20,iqt1jxus,p1,1,nan,xocc2omz,p2,1,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,21,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,22,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,23,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,TRUE,400,50,1,FALSE,TRUE,2,MV1,2,FALSE,4d93o8o2,54,4,24,iqt1jxus,p1,1,nan,xocc2omz,p2,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
