round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,11,21n4093l,p1,0,100,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,12,21n4093l,p1,0,100,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,13,21n4093l,p1,0,100,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,14,21n4093l,p1,0,107,0,0,nan,e6ahxvs6,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,15,21n4093l,p1,0,106,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,16,21n4093l,p1,0,106,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,17,21n4093l,p1,0,106,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,18,21n4093l,p1,0,105,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,19,21n4093l,p1,0,105,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,20,21n4093l,p1,0,110,0,0,nan,e6ahxvs6,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,21,21n4093l,p1,0,109,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,22,21n4093l,p1,0,109,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,23,21n4093l,p1,0,108,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,24,21n4093l,p1,0,108,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,25,21n4093l,p1,0,108,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,26,21n4093l,p1,0,107,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,27,21n4093l,p1,0,111,0,0,nan,e6ahxvs6,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,28,21n4093l,p1,0,114,0,0,nan,e6ahxvs6,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,29,21n4093l,p1,0,113,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,30,21n4093l,p1,0,113,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,31,21n4093l,p1,0,113,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,32,21n4093l,p1,0,112,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,33,21n4093l,p1,0,112,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,34,21n4093l,p1,0,111,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,35,21n4093l,p1,0,111,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,36,21n4093l,p1,0,111,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,37,21n4093l,p1,0,111,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,38,21n4093l,p1,0,113,0,0,nan,e6ahxvs6,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,39,21n4093l,p1,0,113,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,40,21n4093l,p1,0,112,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,41,21n4093l,p1,0,112,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,42,21n4093l,p1,0,112,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,43,21n4093l,p1,0,111,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,44,21n4093l,p1,0,111,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,45,21n4093l,p1,0,111,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,46,21n4093l,p1,0,111,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,47,21n4093l,p1,0,110,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,48,21n4093l,p1,0,110,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,300,50,1,FALSE,TRUE,2,MV2,2,FALSE,dpmkufvg,409,5,49,21n4093l,p1,0,110,0,0,nan,e6ahxvs6,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,0,gd88m2v8,p1,2,0,0,200,nan,owgjufkd,p2,1,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,1,gd88m2v8,p1,0,0,0,200,nan,owgjufkd,p2,0,0,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,2,gd88m2v8,p1,1,0,100,200,nan,owgjufkd,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,3,gd88m2v8,p1,0,50,100,200,nan,owgjufkd,p2,1,0,150,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,4,gd88m2v8,p1,1,50,150,200,nan,owgjufkd,p2,0,50,150,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,5,gd88m2v8,p1,0,100,150,200,nan,owgjufkd,p2,2,50,150,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,6,gd88m2v8,p1,1,100,100,200,nan,owgjufkd,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,7,gd88m2v8,p1,0,75,100,200,nan,owgjufkd,p2,0,33,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,8,gd88m2v8,p1,1,75,75,200,nan,owgjufkd,p2,1,33,75,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,9,gd88m2v8,p1,0,100,75,200,nan,owgjufkd,p2,2,33,75,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,10,gd88m2v8,p1,1,100,100,200,nan,owgjufkd,p2,0,50,75,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,11,gd88m2v8,p1,1,100,83,200,nan,owgjufkd,p2,1,50,60,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,12,gd88m2v8,p1,0,100,83,200,nan,owgjufkd,p2,1,50,83,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,13,gd88m2v8,p1,0,100,83,200,nan,owgjufkd,p2,1,50,100,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,14,gd88m2v8,p1,0,100,83,200,nan,owgjufkd,p2,1,50,113,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,15,gd88m2v8,p1,0,100,83,200,nan,owgjufkd,p2,1,50,122,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,16,gd88m2v8,p1,1,100,71,200,nan,owgjufkd,p2,1,50,110,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,17,gd88m2v8,p1,0,100,71,200,nan,owgjufkd,p2,1,50,118,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,18,gd88m2v8,p1,0,100,71,200,nan,owgjufkd,p2,1,50,125,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,19,gd88m2v8,p1,0,100,71,200,nan,owgjufkd,p2,1,50,131,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,20,gd88m2v8,p1,2,100,71,200,nan,owgjufkd,p2,1,50,129,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,21,gd88m2v8,p1,1,100,63,200,nan,owgjufkd,p2,1,50,120,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,22,gd88m2v8,p1,0,100,63,200,nan,owgjufkd,p2,1,50,125,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,23,gd88m2v8,p1,0,100,63,200,nan,owgjufkd,p2,1,50,129,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,24,gd88m2v8,p1,0,100,63,200,nan,owgjufkd,p2,1,50,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,25,gd88m2v8,p1,0,100,63,200,nan,owgjufkd,p2,1,50,137,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,26,gd88m2v8,p1,0,100,63,200,nan,owgjufkd,p2,1,50,140,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,27,gd88m2v8,p1,0,100,63,200,nan,owgjufkd,p2,1,50,143,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,28,gd88m2v8,p1,0,100,63,200,nan,owgjufkd,p2,1,50,145,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,29,gd88m2v8,p1,0,100,63,200,nan,owgjufkd,p2,1,50,148,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,30,gd88m2v8,p1,0,100,63,200,nan,owgjufkd,p2,1,50,150,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,31,gd88m2v8,p1,0,100,63,200,nan,owgjufkd,p2,1,50,152,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,32,gd88m2v8,p1,1,100,56,200,nan,owgjufkd,p2,1,50,146,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,33,gd88m2v8,p1,0,100,56,200,nan,owgjufkd,p2,1,50,148,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,34,gd88m2v8,p1,0,100,56,200,nan,owgjufkd,p2,1,50,150,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,35,gd88m2v8,p1,0,100,56,200,nan,owgjufkd,p2,1,50,152,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,36,gd88m2v8,p1,0,100,56,200,nan,owgjufkd,p2,1,50,153,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,37,gd88m2v8,p1,0,100,56,200,nan,owgjufkd,p2,1,50,155,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,38,gd88m2v8,p1,0,100,56,200,nan,owgjufkd,p2,1,50,156,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,39,gd88m2v8,p1,0,100,56,200,nan,owgjufkd,p2,1,50,158,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,40,gd88m2v8,p1,0,100,56,200,nan,owgjufkd,p2,1,50,159,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,41,gd88m2v8,p1,0,100,56,200,nan,owgjufkd,p2,1,50,160,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,TRUE,300,50,1,FALSE,TRUE,2,MV1,2,FALSE,dpmkufvg,407,5,42,gd88m2v8,p1,0,100,56,200,nan,owgjufkd,p2,1,50,161,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
