round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,4,kn873y91,p1,1,0,200,0,nan,zwce54xg,p2,0,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,5,kn873y91,p1,1,0,200,0,nan,zwce54xg,p2,0,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,6,kn873y91,p1,1,0,200,0,nan,zwce54xg,p2,0,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,7,kn873y91,p1,1,0,200,0,nan,zwce54xg,p2,1,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,8,kn873y91,p1,0,0,175,0,nan,zwce54xg,p2,2,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,9,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,10,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,11,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,12,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,13,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,14,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,15,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,16,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,17,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,18,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,19,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,20,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,21,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,22,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,23,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,24,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,25,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,26,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,27,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,28,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,29,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,2,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,30,kn873y91,p1,0,200,175,0,nan,zwce54xg,p2,1,100,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,31,kn873y91,p1,1,196,175,0,nan,zwce54xg,p2,1,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,32,kn873y91,p1,2,196,156,0,nan,zwce54xg,p2,1,100,67,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,33,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,75,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,34,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,80,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,35,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,83,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,36,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,86,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,37,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,88,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,38,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,89,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,39,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,90,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,40,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,91,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,41,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,92,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,42,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,92,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,43,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,93,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,44,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,93,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,45,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,94,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,46,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,94,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,47,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,94,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,48,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,95,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,True,200,50,1.0,False,False,2,MV1,2,False,hpj1pn55,58,4,49,kn873y91,p1,2,196,156,200,nan,zwce54xg,p2,1,100,95,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,0,zwce54xg,p1,0,0,0,0,nan,kn873y91,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,1,zwce54xg,p1,0,100,0,0,nan,kn873y91,p2,1,0,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,2,zwce54xg,p1,1,100,0,0,nan,kn873y91,p2,1,0,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,3,zwce54xg,p1,1,100,200,0,nan,kn873y91,p2,2,0,167,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,4,zwce54xg,p1,1,100,150,0,nan,kn873y91,p2,2,0,167,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,5,zwce54xg,p1,1,100,133,0,nan,kn873y91,p2,2,0,167,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,6,zwce54xg,p1,2,100,125,0,nan,kn873y91,p2,2,0,167,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,7,zwce54xg,p1,2,100,125,200,nan,kn873y91,p2,0,0,167,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,8,zwce54xg,p1,2,100,125,150,nan,kn873y91,p2,0,200,167,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,9,zwce54xg,p1,2,100,125,133,nan,kn873y91,p2,0,200,167,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,10,zwce54xg,p1,1,100,125,125,nan,kn873y91,p2,0,200,167,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,11,zwce54xg,p1,0,100,100,125,nan,kn873y91,p2,1,150,167,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,12,zwce54xg,p1,2,100,100,125,nan,kn873y91,p2,1,150,175,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,13,zwce54xg,p1,2,100,100,100,nan,kn873y91,p2,1,150,140,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,14,zwce54xg,p1,2,100,100,83,nan,kn873y91,p2,2,150,117,175,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,15,zwce54xg,p1,1,100,100,100,nan,kn873y91,p2,2,150,117,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,16,zwce54xg,p1,0,100,100,100,nan,kn873y91,p2,2,150,117,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,17,zwce54xg,p1,2,75,100,100,nan,kn873y91,p2,2,150,117,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,18,zwce54xg,p1,2,75,100,113,nan,kn873y91,p2,0,150,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,19,zwce54xg,p1,2,75,100,111,nan,kn873y91,p2,0,160,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,20,zwce54xg,p1,2,75,100,110,nan,kn873y91,p2,0,167,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,21,zwce54xg,p1,2,75,100,109,nan,kn873y91,p2,0,171,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,22,zwce54xg,p1,2,75,100,108,nan,kn873y91,p2,0,175,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,23,zwce54xg,p1,2,75,100,108,nan,kn873y91,p2,0,178,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,24,zwce54xg,p1,2,75,100,107,nan,kn873y91,p2,0,180,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,25,zwce54xg,p1,2,75,100,107,nan,kn873y91,p2,0,182,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,26,zwce54xg,p1,2,75,100,106,nan,kn873y91,p2,0,183,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,27,zwce54xg,p1,2,75,100,106,nan,kn873y91,p2,0,185,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,28,zwce54xg,p1,2,75,100,106,nan,kn873y91,p2,0,186,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,29,zwce54xg,p1,2,75,100,105,nan,kn873y91,p2,0,187,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,30,zwce54xg,p1,2,75,100,105,nan,kn873y91,p2,0,188,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,31,zwce54xg,p1,2,75,100,105,nan,kn873y91,p2,0,188,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,32,zwce54xg,p1,2,75,100,105,nan,kn873y91,p2,0,189,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,33,zwce54xg,p1,2,75,100,104,nan,kn873y91,p2,0,189,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,34,zwce54xg,p1,2,75,100,104,nan,kn873y91,p2,0,190,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,35,zwce54xg,p1,2,75,100,104,nan,kn873y91,p2,0,190,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,36,zwce54xg,p1,2,75,100,104,nan,kn873y91,p2,0,191,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,37,zwce54xg,p1,2,75,100,104,nan,kn873y91,p2,0,191,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,38,zwce54xg,p1,2,75,100,104,nan,kn873y91,p2,0,192,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,39,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,192,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,40,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,192,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,41,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,193,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,42,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,193,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,43,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,193,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,44,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,193,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,45,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,194,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,46,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,194,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,47,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,194,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,48,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,194,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,59,4,49,zwce54xg,p1,2,75,100,103,nan,kn873y91,p2,0,194,117,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,0,cd0lw2zu,p1,0,0,0,0,nan,5rxd5c47,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,1,cd0lw2zu,p1,0,200,0,0,nan,5rxd5c47,p2,0,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,2,cd0lw2zu,p1,0,200,0,0,nan,5rxd5c47,p2,2,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,3,cd0lw2zu,p1,1,133,0,0,nan,5rxd5c47,p2,1,100,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,4,cd0lw2zu,p1,1,133,200,0,nan,5rxd5c47,p2,0,100,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,5,cd0lw2zu,p1,2,133,100,0,nan,5rxd5c47,p2,0,67,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,6,cd0lw2zu,p1,1,133,100,100,nan,5rxd5c47,p2,0,100,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,7,cd0lw2zu,p1,0,133,67,100,nan,5rxd5c47,p2,2,80,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,8,cd0lw2zu,p1,2,100,67,100,nan,5rxd5c47,p2,1,80,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,9,cd0lw2zu,p1,0,100,67,50,nan,5rxd5c47,p2,0,80,50,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,10,cd0lw2zu,p1,0,120,67,50,nan,5rxd5c47,p2,0,83,50,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,11,cd0lw2zu,p1,0,133,67,50,nan,5rxd5c47,p2,0,86,50,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,12,cd0lw2zu,p1,0,143,67,50,nan,5rxd5c47,p2,1,88,50,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,True,200,50,1.0,False,False,2,MV2,2,False,hpj1pn55,56,3,13,cd0lw2zu,p1,0,138,67,50,nan,5rxd5c47,p2,1,88,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
