round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,31,wsxmk1jd,p1,0,100,100,100,nan,tck3cu64,p2,1,113,100,88,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,32,wsxmk1jd,p1,1,100,110,90,nan,tck3cu64,p2,1,67,117,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,33,wsxmk1jd,p1,1,73,133,93,nan,tck3cu64,p2,2,62,115,123,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,34,wsxmk1jd,p1,2,69,131,100,nan,tck3cu64,p2,2,69,100,131,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,35,wsxmk1jd,p1,2,89,89,122,nan,tck3cu64,p2,0,79,93,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,36,wsxmk1jd,p1,2,100,80,120,nan,tck3cu64,p2,0,122,89,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,37,wsxmk1jd,p1,0,109,73,118,nan,tck3cu64,p2,0,130,80,90,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,38,wsxmk1jd,p1,0,109,100,91,nan,tck3cu64,p2,1,127,91,82,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,39,wsxmk1jd,p1,1,108,108,83,nan,tck3cu64,p2,1,64,121,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,40,wsxmk1jd,p1,1,71,135,94,nan,tck3cu64,p2,2,60,120,120,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,41,wsxmk1jd,p1,2,67,133,100,nan,tck3cu64,p2,2,73,93,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,42,wsxmk1jd,p1,2,100,75,125,nan,tck3cu64,p2,0,81,88,131,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,43,wsxmk1jd,p1,0,108,69,123,nan,tck3cu64,p2,0,133,83,83,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,44,wsxmk1jd,p1,0,115,100,85,nan,tck3cu64,p2,1,131,92,77,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,45,wsxmk1jd,p1,1,114,107,79,nan,tck3cu64,p2,1,63,125,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,46,wsxmk1jd,p1,1,68,137,95,nan,tck3cu64,p2,2,59,124,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,47,wsxmk1jd,p1,1,65,135,100,nan,tck3cu64,p2,1,76,88,135,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,48,wsxmk1jd,p1,1,67,138,95,nan,tck3cu64,p2,2,56,122,122,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,1,49,wsxmk1jd,p1,2,64,136,100,nan,tck3cu64,p2,0,72,89,139,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,0,a9ixxi39,p1,1,0,0,0,nan,i9g5o91m,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,1,a9ixxi39,p1,0,100,200,0,nan,i9g5o91m,p2,1,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,2,a9ixxi39,p1,2,100,200,0,nan,i9g5o91m,p2,1,50,150,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,3,a9ixxi39,p1,2,100,200,0,nan,i9g5o91m,p2,0,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,4,a9ixxi39,p1,1,150,100,50,nan,i9g5o91m,p2,2,200,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,5,a9ixxi39,p1,0,50,150,100,nan,i9g5o91m,p2,1,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,6,a9ixxi39,p1,2,100,200,0,nan,i9g5o91m,p2,0,100,125,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,7,a9ixxi39,p1,1,167,67,67,nan,i9g5o91m,p2,2,200,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,8,a9ixxi39,p1,1,33,133,133,nan,i9g5o91m,p2,1,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,9,a9ixxi39,p1,1,50,150,100,nan,i9g5o91m,p2,2,80,120,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,10,a9ixxi39,p1,1,40,140,120,nan,i9g5o91m,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,11,a9ixxi39,p1,2,33,133,133,nan,i9g5o91m,p2,1,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,12,a9ixxi39,p1,0,150,100,50,nan,i9g5o91m,p2,0,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,13,a9ixxi39,p1,0,133,133,33,nan,i9g5o91m,p2,0,167,67,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,14,a9ixxi39,p1,0,150,100,50,nan,i9g5o91m,p2,2,150,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,15,a9ixxi39,p1,1,120,100,80,nan,i9g5o91m,p2,1,20,120,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,16,a9ixxi39,p1,1,43,143,114,nan,i9g5o91m,p2,1,86,100,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,17,a9ixxi39,p1,1,50,150,100,nan,i9g5o91m,p2,2,75,100,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,18,a9ixxi39,p1,2,44,144,111,nan,i9g5o91m,p2,2,17,117,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,19,a9ixxi39,p1,0,120,100,80,nan,i9g5o91m,p2,1,43,100,157,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,20,a9ixxi39,p1,2,117,117,67,nan,i9g5o91m,p2,1,78,111,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,21,a9ixxi39,p1,1,117,117,67,nan,i9g5o91m,p2,2,90,100,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,22,a9ixxi39,p1,0,40,140,120,nan,i9g5o91m,p2,2,38,100,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,23,a9ixxi39,p1,2,100,114,86,nan,i9g5o91m,p2,0,44,111,144,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,24,a9ixxi39,p1,2,129,100,71,nan,i9g5o91m,p2,0,160,80,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,25,a9ixxi39,p1,1,138,88,75,nan,i9g5o91m,p2,0,167,67,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,26,a9ixxi39,p1,1,55,127,118,nan,i9g5o91m,p2,2,143,71,86,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,27,a9ixxi39,p1,1,50,125,125,nan,i9g5o91m,p2,2,40,110,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,28,a9ixxi39,p1,0,46,123,131,nan,i9g5o91m,p2,2,36,109,155,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,29,a9ixxi39,p1,0,88,113,100,nan,i9g5o91m,p2,1,42,117,142,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,30,a9ixxi39,p1,0,89,122,89,nan,i9g5o91m,p2,1,91,109,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,31,a9ixxi39,p1,2,90,130,80,nan,i9g5o91m,p2,0,92,117,92,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,32,a9ixxi39,p1,2,144,78,78,nan,i9g5o91m,p2,0,150,63,88,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,33,a9ixxi39,p1,0,150,70,80,nan,i9g5o91m,p2,2,156,56,89,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,34,a9ixxi39,p1,1,82,127,91,nan,i9g5o91m,p2,1,46,123,131,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,35,a9ixxi39,p1,1,50,129,121,nan,i9g5o91m,p2,2,85,115,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,36,a9ixxi39,p1,2,47,127,127,nan,i9g5o91m,p2,2,43,121,136,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,37,a9ixxi39,p1,0,136,73,91,nan,i9g5o91m,p2,1,53,113,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,38,a9ixxi39,p1,1,83,133,83,nan,i9g5o91m,p2,1,86,121,93,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,39,a9ixxi39,p1,1,50,131,119,nan,i9g5o91m,p2,1,80,120,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,40,a9ixxi39,p1,1,53,135,112,nan,i9g5o91m,p2,0,75,119,106,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,41,a9ixxi39,p1,1,61,128,111,nan,i9g5o91m,p2,2,140,60,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,42,a9ixxi39,p1,2,58,126,116,nan,i9g5o91m,p2,2,50,113,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,43,a9ixxi39,p1,0,125,75,100,nan,i9g5o91m,p2,1,59,106,135,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,44,a9ixxi39,p1,1,85,138,77,nan,i9g5o91m,p2,1,76,124,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,45,a9ixxi39,p1,1,60,130,110,nan,i9g5o91m,p2,2,72,122,106,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,46,a9ixxi39,p1,2,57,129,114,nan,i9g5o91m,p2,2,56,106,139,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,47,a9ixxi39,p1,2,115,77,108,nan,i9g5o91m,p2,1,63,100,137,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,48,a9ixxi39,p1,2,114,86,100,nan,i9g5o91m,p2,0,79,116,105,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,3,49,a9ixxi39,p1,0,120,80,100,nan,i9g5o91m,p2,0,145,55,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,0,s9547ukt,p1,0,0,0,0,nan,7oqu83nx,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,1,s9547ukt,p1,0,100,200,0,nan,7oqu83nx,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,2,s9547ukt,p1,1,100,200,0,nan,7oqu83nx,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,3,s9547ukt,p1,1,100,200,0,nan,7oqu83nx,p2,0,67,167,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,4,s9547ukt,p1,0,150,100,50,nan,7oqu83nx,p2,1,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,5,s9547ukt,p1,1,100,200,0,nan,7oqu83nx,p2,1,75,175,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,6,s9547ukt,p1,1,133,133,33,nan,7oqu83nx,p2,1,60,160,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,7,s9547ukt,p1,1,125,150,25,nan,7oqu83nx,p2,1,50,150,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,8,s9547ukt,p1,1,120,160,20,nan,7oqu83nx,p2,2,43,143,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,9,s9547ukt,p1,1,100,150,50,nan,7oqu83nx,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,10,s9547ukt,p1,1,86,143,71,nan,7oqu83nx,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,11,s9547ukt,p1,1,75,138,88,nan,7oqu83nx,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,wawy2548,156,4,12,s9547ukt,p1,1,67,133,100,nan,7oqu83nx,p2,2,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
