round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,32,eav8ufi4,p1,1,505,443,0,nan,4colqa7v,p2,1,535,461,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,33,eav8ufi4,p1,1,509,445,0,nan,4colqa7v,p2,1,517,450,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,34,eav8ufi4,p1,1,513,448,0,nan,4colqa7v,p2,1,500,440,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,35,eav8ufi4,p1,1,517,450,0,nan,4colqa7v,p2,1,485,431,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,36,eav8ufi4,p1,1,520,452,0,nan,4colqa7v,p2,1,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,37,eav8ufi4,p1,1,523,454,0,nan,4colqa7v,p2,1,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,38,eav8ufi4,p1,1,526,456,0,nan,4colqa7v,p2,1,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,39,eav8ufi4,p1,1,529,457,0,nan,4colqa7v,p2,0,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,40,eav8ufi4,p1,0,514,448,0,nan,4colqa7v,p2,0,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,41,eav8ufi4,p1,0,142,225,0,nan,4colqa7v,p2,0,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,42,eav8ufi4,p1,0,138,223,0,nan,4colqa7v,p2,0,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,43,eav8ufi4,p1,0,136,221,0,nan,4colqa7v,p2,0,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,44,eav8ufi4,p1,0,133,220,0,nan,4colqa7v,p2,1,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,45,eav8ufi4,p1,0,163,238,0,nan,4colqa7v,p2,1,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,46,eav8ufi4,p1,0,188,253,0,nan,4colqa7v,p2,1,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,47,eav8ufi4,p1,0,211,267,0,nan,4colqa7v,p2,1,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,48,eav8ufi4,p1,0,232,279,0,nan,4colqa7v,p2,1,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,3,49,eav8ufi4,p1,0,250,290,0,nan,4colqa7v,p2,1,error,error,error,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,0,3xhf4pi0,p1,1,0,0,0,nan,dw8rsmgq,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,1,3xhf4pi0,p1,1,100,200,0,nan,dw8rsmgq,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,2,3xhf4pi0,p1,0,100,200,0,nan,dw8rsmgq,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,3,3xhf4pi0,p1,0,100,200,0,nan,dw8rsmgq,p2,0,433,400,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,4,3xhf4pi0,p1,1,100,200,0,nan,dw8rsmgq,p2,1,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,5,3xhf4pi0,p1,1,267,300,0,nan,dw8rsmgq,p2,1,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,6,3xhf4pi0,p1,1,350,350,0,nan,dw8rsmgq,p2,1,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,7,3xhf4pi0,p1,1,400,380,0,nan,dw8rsmgq,p2,1,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,8,3xhf4pi0,p1,1,433,400,0,nan,dw8rsmgq,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,9,3xhf4pi0,p1,0,386,371,0,nan,dw8rsmgq,p2,0,400,380,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,10,3xhf4pi0,p1,1,100,200,0,nan,dw8rsmgq,p2,1,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,11,3xhf4pi0,p1,1,413,388,0,nan,dw8rsmgq,p2,1,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,12,3xhf4pi0,p1,1,433,400,0,nan,dw8rsmgq,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,13,3xhf4pi0,p1,1,400,380,0,nan,dw8rsmgq,p2,1,386,371,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,14,3xhf4pi0,p1,1,418,391,0,nan,dw8rsmgq,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,15,3xhf4pi0,p1,1,392,375,0,nan,dw8rsmgq,p2,1,413,388,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,16,3xhf4pi0,p1,0,408,385,0,nan,dw8rsmgq,p2,0,600,500,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,17,3xhf4pi0,p1,1,100,200,0,nan,dw8rsmgq,p2,0,378,367,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,18,3xhf4pi0,p1,0,386,371,0,nan,dw8rsmgq,p2,0,400,380,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,19,3xhf4pi0,p1,0,100,200,0,nan,dw8rsmgq,p2,1,373,364,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,20,3xhf4pi0,p1,0,183,250,0,nan,dw8rsmgq,p2,0,544,467,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,21,3xhf4pi0,p1,0,171,243,0,nan,dw8rsmgq,p2,0,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,22,3xhf4pi0,p1,0,163,238,0,nan,dw8rsmgq,p2,1,331,338,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,23,3xhf4pi0,p1,0,211,267,0,nan,dw8rsmgq,p2,1,500,440,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,24,3xhf4pi0,p1,0,250,290,0,nan,dw8rsmgq,p2,0,464,418,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,25,3xhf4pi0,p1,0,236,282,0,nan,dw8rsmgq,p2,0,314,329,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,26,3xhf4pi0,p1,0,225,275,0,nan,dw8rsmgq,p2,0,300,320,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,27,3xhf4pi0,p1,1,215,269,0,nan,dw8rsmgq,p2,1,288,313,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,28,3xhf4pi0,p1,0,400,380,0,nan,dw8rsmgq,p2,1,475,425,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,29,3xhf4pi0,p1,0,243,286,0,nan,dw8rsmgq,p2,0,446,408,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,30,3xhf4pi0,p1,0,233,280,0,nan,dw8rsmgq,p2,1,276,306,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,31,3xhf4pi0,p1,0,256,294,0,nan,dw8rsmgq,p2,1,421,393,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,32,3xhf4pi0,p1,0,276,306,0,nan,dw8rsmgq,p2,0,400,380,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,33,3xhf4pi0,p1,0,267,300,0,nan,dw8rsmgq,p2,1,267,300,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,34,3xhf4pi0,p1,0,284,311,0,nan,dw8rsmgq,p2,1,381,369,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,35,3xhf4pi0,p1,0,300,320,0,nan,dw8rsmgq,p2,1,365,359,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,36,3xhf4pi0,p1,0,314,329,0,nan,dw8rsmgq,p2,0,350,350,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,37,3xhf4pi0,p1,0,305,323,0,nan,dw8rsmgq,p2,0,258,295,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,38,3xhf4pi0,p1,0,296,317,0,nan,dw8rsmgq,p2,0,250,290,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,39,3xhf4pi0,p1,0,288,313,0,nan,dw8rsmgq,p2,0,243,286,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,40,3xhf4pi0,p1,0,280,308,0,nan,dw8rsmgq,p2,1,236,282,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,41,3xhf4pi0,p1,0,292,315,0,nan,dw8rsmgq,p2,1,337,342,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,42,3xhf4pi0,p1,0,304,322,0,nan,dw8rsmgq,p2,0,325,335,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,43,3xhf4pi0,p1,0,296,318,0,nan,dw8rsmgq,p2,1,230,278,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,44,3xhf4pi0,p1,0,307,324,0,nan,dw8rsmgq,p2,0,314,329,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,45,3xhf4pi0,p1,0,300,320,0,nan,dw8rsmgq,p2,1,225,275,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,46,3xhf4pi0,p1,0,310,326,0,nan,dw8rsmgq,p2,1,305,323,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,47,3xhf4pi0,p1,0,319,331,0,nan,dw8rsmgq,p2,1,296,317,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,48,3xhf4pi0,p1,0,327,336,0,nan,dw8rsmgq,p2,0,288,313,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,4,49,3xhf4pi0,p1,0,321,332,0,nan,dw8rsmgq,p2,0,220,272,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,0,kx2ceipx,p1,0,0,0,0,nan,aetabv7g,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,1,kx2ceipx,p1,0,100,200,0,nan,aetabv7g,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,2,kx2ceipx,p1,0,100,200,0,nan,aetabv7g,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,3,kx2ceipx,p1,0,100,200,0,nan,aetabv7g,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,4,kx2ceipx,p1,0,225,275,0,nan,aetabv7g,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,5,kx2ceipx,p1,0,300,320,0,nan,aetabv7g,p2,1,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,6,kx2ceipx,p1,0,350,350,0,nan,aetabv7g,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,7,kx2ceipx,p1,1,314,329,0,nan,aetabv7g,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,8,kx2ceipx,p1,0,100,200,0,nan,aetabv7g,p2,0,200,260,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,9,kx2ceipx,p1,0,288,313,0,nan,aetabv7g,p2,1,183,250,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,10,kx2ceipx,p1,0,322,333,0,nan,aetabv7g,p2,0,100,200,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,11,kx2ceipx,p1,0,300,320,0,nan,aetabv7g,p2,0,171,243,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,TRUE,400,50,1,FALSE,TRUE,2,BM1,3,FALSE,hen9kyv7,103,6,12,kx2ceipx,p1,0,282,309,0,nan,aetabv7g,p2,0,163,238,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
