round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,27,1z6occ9c,p1,1,82,80,0,nan,ldl1ocll,p2,1,0,140,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,28,1z6occ9c,p1,1,82,75,0,nan,ldl1ocll,p2,1,0,127,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,29,1z6occ9c,p1,1,82,76,0,nan,ldl1ocll,p2,2,0,127,169,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,30,1z6occ9c,p1,1,82,78,0,nan,ldl1ocll,p2,2,0,127,171,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,31,1z6occ9c,p1,0,92,78,0,nan,ldl1ocll,p2,2,0,127,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,32,1z6occ9c,p1,0,85,78,0,nan,ldl1ocll,p2,0,0,127,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,33,1z6occ9c,p1,0,93,78,0,nan,ldl1ocll,p2,2,0,127,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,34,1z6occ9c,p1,0,93,78,0,nan,ldl1ocll,p2,1,0,133,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,35,1z6occ9c,p1,0,94,78,0,nan,ldl1ocll,p2,1,0,138,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,36,1z6occ9c,p1,0,94,78,0,nan,ldl1ocll,p2,1,0,143,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,37,1z6occ9c,p1,0,94,78,0,nan,ldl1ocll,p2,1,0,147,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,38,1z6occ9c,p1,0,95,78,0,nan,ldl1ocll,p2,1,0,150,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,39,1z6occ9c,p1,0,95,78,0,nan,ldl1ocll,p2,1,0,153,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,40,1z6occ9c,p1,0,95,78,0,nan,ldl1ocll,p2,1,0,156,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,41,1z6occ9c,p1,0,95,78,0,nan,ldl1ocll,p2,1,0,158,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,42,1z6occ9c,p1,0,96,78,0,nan,ldl1ocll,p2,1,0,160,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,43,1z6occ9c,p1,1,96,74,0,nan,ldl1ocll,p2,1,0,152,163,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,44,1z6occ9c,p1,0,100,74,0,nan,ldl1ocll,p2,2,0,152,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,45,1z6occ9c,p1,0,96,74,0,nan,ldl1ocll,p2,0,0,152,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,46,1z6occ9c,p1,2,96,74,67,nan,ldl1ocll,p2,1,0,150,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,47,1z6occ9c,p1,2,96,74,50,nan,ldl1ocll,p2,2,0,150,152,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,48,1z6occ9c,p1,1,96,70,50,nan,ldl1ocll,p2,1,0,143,152,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,2,49,1z6occ9c,p1,0,100,70,50,nan,ldl1ocll,p2,2,0,143,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,0,ldl1ocll,p1,2,0,0,0,nan,y5oainf0,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,1,ldl1ocll,p1,1,0,100,0,nan,y5oainf0,p2,2,0,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,2,ldl1ocll,p1,0,0,100,0,nan,y5oainf0,p2,2,0,0,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,3,ldl1ocll,p1,1,0,100,0,nan,y5oainf0,p2,2,0,0,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,4,ldl1ocll,p1,1,0,100,0,nan,y5oainf0,p2,2,0,0,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,5,ldl1ocll,p1,1,0,100,0,nan,y5oainf0,p2,2,0,0,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,6,ldl1ocll,p1,2,0,100,100,nan,y5oainf0,p2,2,0,0,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,7,ldl1ocll,p1,2,0,100,133,nan,y5oainf0,p2,2,0,0,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,8,ldl1ocll,p1,2,0,100,150,nan,y5oainf0,p2,2,0,0,138,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,9,ldl1ocll,p1,2,0,100,160,nan,y5oainf0,p2,2,0,0,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,10,ldl1ocll,p1,2,0,100,167,nan,y5oainf0,p2,2,0,0,130,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,11,ldl1ocll,p1,2,0,100,171,nan,y5oainf0,p2,2,0,0,127,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,12,ldl1ocll,p1,2,0,100,150,nan,y5oainf0,p2,1,0,0,127,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,13,ldl1ocll,p1,1,0,80,150,nan,y5oainf0,p2,0,0,0,127,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,14,ldl1ocll,p1,0,0,80,150,nan,y5oainf0,p2,2,0,0,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,15,ldl1ocll,p1,2,0,80,156,nan,y5oainf0,p2,2,0,0,115,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,16,ldl1ocll,p1,2,0,80,160,nan,y5oainf0,p2,2,0,0,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,17,ldl1ocll,p1,2,0,80,145,nan,y5oainf0,p2,1,0,0,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,18,ldl1ocll,p1,1,0,67,145,nan,y5oainf0,p2,0,0,0,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,19,ldl1ocll,p1,2,0,67,142,nan,y5oainf0,p2,0,67,0,114,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,20,ldl1ocll,p1,0,0,67,142,nan,y5oainf0,p2,2,67,0,107,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,21,ldl1ocll,p1,1,0,71,142,nan,y5oainf0,p2,2,67,0,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,22,ldl1ocll,p1,2,0,71,138,nan,y5oainf0,p2,0,100,0,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,23,ldl1ocll,p1,1,0,88,138,nan,y5oainf0,p2,1,100,25,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,24,ldl1ocll,p1,1,0,89,138,nan,y5oainf0,p2,2,100,25,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,25,ldl1ocll,p1,1,0,80,138,nan,y5oainf0,p2,0,80,25,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,26,ldl1ocll,p1,2,0,80,129,nan,y5oainf0,p2,1,80,20,118,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,27,ldl1ocll,p1,0,0,80,129,nan,y5oainf0,p2,2,80,20,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,28,ldl1ocll,p1,1,0,73,129,nan,y5oainf0,p2,0,67,20,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,29,ldl1ocll,p1,2,0,73,133,nan,y5oainf0,p2,2,67,20,111,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,30,ldl1ocll,p1,2,0,73,138,nan,y5oainf0,p2,2,67,20,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,31,ldl1ocll,p1,2,0,73,129,nan,y5oainf0,p2,1,67,17,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,32,ldl1ocll,p1,1,0,67,129,nan,y5oainf0,p2,0,57,17,110,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,33,ldl1ocll,p1,0,0,67,129,nan,y5oainf0,p2,2,57,17,105,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,34,ldl1ocll,p1,2,0,67,133,nan,y5oainf0,p2,2,57,17,105,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,35,ldl1ocll,p1,2,0,67,137,nan,y5oainf0,p2,2,57,17,104,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,36,ldl1ocll,p1,2,0,67,140,nan,y5oainf0,p2,2,57,17,104,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,37,ldl1ocll,p1,2,0,67,143,nan,y5oainf0,p2,2,57,17,104,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,38,ldl1ocll,p1,2,0,67,136,nan,y5oainf0,p2,1,57,14,104,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,39,ldl1ocll,p1,0,17,67,136,nan,y5oainf0,p2,1,57,38,104,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,40,ldl1ocll,p1,0,14,67,136,nan,y5oainf0,p2,2,57,38,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,41,ldl1ocll,p1,1,14,69,136,nan,y5oainf0,p2,2,57,38,104,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,42,ldl1ocll,p1,2,14,69,130,nan,y5oainf0,p2,1,57,33,104,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,43,ldl1ocll,p1,1,14,64,130,nan,y5oainf0,p2,0,50,33,104,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,44,ldl1ocll,p1,2,14,64,133,nan,y5oainf0,p2,2,50,33,104,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,45,ldl1ocll,p1,2,14,64,128,nan,y5oainf0,p2,1,50,30,104,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,46,ldl1ocll,p1,0,13,64,128,nan,y5oainf0,p2,2,50,30,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,47,ldl1ocll,p1,2,13,64,127,nan,y5oainf0,p2,0,67,30,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,48,ldl1ocll,p1,2,13,64,130,nan,y5oainf0,p2,2,67,30,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,TRUE,200,50,1,FALSE,FALSE,2,MV2,2,FALSE,4pk5wq8n,209,4,49,ldl1ocll,p1,2,13,64,132,nan,y5oainf0,p2,2,67,30,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,3,0,m4fbmvw6,p1,2,0,0,0,nan,qh1yy8ct,p2,2,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,3,1,m4fbmvw6,p1,0,200,0,0,nan,qh1yy8ct,p2,2,0,0,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,3,2,m4fbmvw6,p1,2,200,0,0,nan,qh1yy8ct,p2,2,0,0,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,3,3,m4fbmvw6,p1,1,200,0,0,nan,qh1yy8ct,p2,1,0,0,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,3,4,m4fbmvw6,p1,0,150,0,0,nan,qh1yy8ct,p2,1,0,100,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,3,5,m4fbmvw6,p1,1,150,0,0,nan,qh1yy8ct,p2,1,0,67,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,3,6,m4fbmvw6,p1,0,133,0,0,nan,qh1yy8ct,p2,1,0,100,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,TRUE,200,50,1,FALSE,FALSE,2,MV1,2,FALSE,4pk5wq8n,208,3,7,m4fbmvw6,p1,2,133,0,33,nan,qh1yy8ct,p2,0,200,100,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
