round,shuffle_role,period_length,num_subperiods,gamma,mean_matching,max_info,players_per_group,game,regret,practice,session_code,subsession_id,id_in_subsession,tick,p1_code,p1_role,p1_strategy,p1_regret0,p1_regret1,p1_regret2,p1_target,p2_code,p2_role,p2_strategy,p2_regret0,p2_regret1,p2_regret2,p2_target,p3_code,p3_role,p3_strategy,p3_regret0,p3_regret1,p3_regret2,p3_target,p4_code,p4_role,p4_strategy,p4_regret0,p4_regret1,p4_regret2,p4_target,p5_code,p5_role,p5_strategy,p5_regret0,p5_regret1,p5_regret2,p5_target,p6_code,p6_role,p6_strategy,p6_regret0,p6_regret1,p6_regret2,p6_target,p7_code,p7_role,p7_strategy,p7_regret0,p7_regret1,p7_regret2,p7_target,p8_code,p8_role,p8_strategy,p8_regret0,p8_regret1,p8_regret2,p8_target,p9_code,p9_role,p9_strategy,p9_regret0,p9_regret1,p9_regret2,p9_target,p10_code,p10_role,p10_strategy,p10_regret0,p10_regret1,p10_regret2,p10_target,p11_code,p11_role,p11_strategy,p11_regret0,p11_regret1,p11_regret2,p11_target,p12_code,p12_role,p12_strategy,p12_regret0,p12_regret1,p12_regret2,p12_target
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,1,8hf09rcr,p1,2,100,0,200,nan,lxb03k5g,p2,2,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,2,8hf09rcr,p1,0,200,100,0,nan,lxb03k5g,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,3,8hf09rcr,p1,2,50,100,150,nan,lxb03k5g,p2,2,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,4,8hf09rcr,p1,1,200,100,0,nan,lxb03k5g,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,5,8hf09rcr,p1,0,0,200,100,nan,lxb03k5g,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,6,8hf09rcr,p1,1,67,67,167,nan,lxb03k5g,p2,2,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,7,8hf09rcr,p1,1,100,150,50,nan,lxb03k5g,p2,0,167,67,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,8,8hf09rcr,p1,1,67,167,67,nan,lxb03k5g,p2,2,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,9,8hf09rcr,p1,1,100,150,50,nan,lxb03k5g,p2,1,150,50,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,10,8hf09rcr,p1,1,100,120,80,nan,lxb03k5g,p2,1,33,133,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,11,8hf09rcr,p1,1,100,100,100,nan,lxb03k5g,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,12,8hf09rcr,p1,2,100,86,114,nan,lxb03k5g,p2,1,60,80,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,13,8hf09rcr,p1,2,167,67,67,nan,lxb03k5g,p2,2,83,83,133,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,14,8hf09rcr,p1,1,175,75,50,nan,lxb03k5g,p2,1,160,60,80,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,15,8hf09rcr,p1,0,100,75,125,nan,lxb03k5g,p2,0,86,71,143,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,16,8hf09rcr,p1,1,50,100,150,nan,lxb03k5g,p2,2,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,17,8hf09rcr,p1,1,111,78,111,nan,lxb03k5g,p2,0,150,50,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,18,8hf09rcr,p1,2,100,90,110,nan,lxb03k5g,p2,1,60,80,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,1,19,8hf09rcr,p1,2,160,60,80,nan,lxb03k5g,p2,1,100,75,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,0,y4ii8sz6,p1,0,0,0,0,nan,ja4yvb9w,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,1,y4ii8sz6,p1,1,0,200,100,nan,ja4yvb9w,p2,0,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,2,y4ii8sz6,p1,1,0,200,100,nan,ja4yvb9w,p2,1,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,3,y4ii8sz6,p1,1,50,100,150,nan,ja4yvb9w,p2,2,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,4,y4ii8sz6,p1,1,100,100,100,nan,ja4yvb9w,p2,0,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,5,y4ii8sz6,p1,0,75,125,100,nan,ja4yvb9w,p2,2,67,67,167,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,6,y4ii8sz6,p1,2,100,150,50,nan,ja4yvb9w,p2,2,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,7,y4ii8sz6,p1,2,200,100,0,nan,ja4yvb9w,p2,1,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,8,y4ii8sz6,p1,1,150,50,100,nan,ja4yvb9w,p2,2,150,50,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,9,y4ii8sz6,p1,2,100,120,80,nan,ja4yvb9w,p2,1,100,75,125,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,10,y4ii8sz6,p1,0,133,33,133,nan,ja4yvb9w,p2,0,167,67,67,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,11,y4ii8sz6,p1,1,67,167,67,nan,ja4yvb9w,p2,2,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,12,y4ii8sz6,p1,2,117,117,67,nan,ja4yvb9w,p2,1,100,60,140,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,13,y4ii8sz6,p1,1,125,25,150,nan,ja4yvb9w,p2,0,175,75,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,14,y4ii8sz6,p1,2,100,129,71,nan,ja4yvb9w,p2,2,60,80,160,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,15,y4ii8sz6,p1,1,140,40,120,nan,ja4yvb9w,p2,2,117,67,117,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,16,y4ii8sz6,p1,2,113,125,63,nan,ja4yvb9w,p2,2,114,57,129,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,17,y4ii8sz6,p1,0,150,50,100,nan,ja4yvb9w,p2,0,125,63,113,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,18,y4ii8sz6,p1,1,50,175,75,nan,ja4yvb9w,p2,2,50,100,150,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,2,19,y4ii8sz6,p1,2,122,122,56,nan,ja4yvb9w,p2,0,122,56,122,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,0,r2uwwne6,p1,0,0,0,0,nan,buxaazp2,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,1,r2uwwne6,p1,2,100,0,200,nan,buxaazp2,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,2,r2uwwne6,p1,1,100,0,200,nan,buxaazp2,p2,1,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,3,r2uwwne6,p1,0,100,0,200,nan,buxaazp2,p2,0,100,100,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,4,r2uwwne6,p1,2,50,100,150,nan,buxaazp2,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,5,r2uwwne6,p1,2,100,0,200,nan,buxaazp2,p2,0,125,100,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,6,r2uwwne6,p1,2,67,67,167,nan,buxaazp2,p2,1,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,7,r2uwwne6,p1,2,75,50,175,nan,buxaazp2,p2,1,140,100,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,8,r2uwwne6,p1,2,80,40,180,nan,buxaazp2,p2,0,150,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,9,r2uwwne6,p1,2,67,67,167,nan,buxaazp2,p2,1,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,10,r2uwwne6,p1,2,71,57,171,nan,buxaazp2,p2,1,157,100,43,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,11,r2uwwne6,p1,2,75,50,175,nan,buxaazp2,p2,0,163,100,38,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,12,r2uwwne6,p1,2,67,67,167,nan,buxaazp2,p2,0,150,125,25,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,13,r2uwwne6,p1,1,60,80,160,nan,buxaazp2,p2,1,160,120,20,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,14,r2uwwne6,p1,1,100,0,200,nan,buxaazp2,p2,0,156,89,56,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,15,r2uwwne6,p1,1,67,67,167,nan,buxaazp2,p2,1,150,100,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,16,r2uwwne6,p1,1,75,50,175,nan,buxaazp2,p2,0,150,80,70,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,17,r2uwwne6,p1,1,60,80,160,nan,buxaazp2,p2,0,143,86,71,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,18,r2uwwne6,p1,1,50,100,150,nan,buxaazp2,p2,2,138,75,88,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,3,19,r2uwwne6,p1,2,71,100,129,nan,buxaazp2,p2,0,100,0,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,0,26ffczyd,p1,0,0,0,0,nan,uruo7jzz,p2,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,1,26ffczyd,p1,0,100,0,200,nan,uruo7jzz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,2,26ffczyd,p1,0,100,0,200,nan,uruo7jzz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,3,26ffczyd,p1,2,100,0,200,nan,uruo7jzz,p2,1,0,200,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,4,26ffczyd,p1,2,100,0,200,nan,uruo7jzz,p2,1,50,175,75,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,5,26ffczyd,p1,2,100,0,200,nan,uruo7jzz,p2,1,80,160,60,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,6,26ffczyd,p1,2,100,0,200,nan,uruo7jzz,p2,1,100,150,50,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,7,26ffczyd,p1,2,100,0,200,nan,uruo7jzz,p2,1,114,143,43,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,8,26ffczyd,p1,2,100,0,200,nan,uruo7jzz,p2,1,125,138,38,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,9,26ffczyd,p1,2,100,0,200,nan,uruo7jzz,p2,1,133,133,33,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,10,26ffczyd,p1,2,100,0,200,nan,uruo7jzz,p2,0,140,130,30,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,11,26ffczyd,p1,2,88,25,188,nan,uruo7jzz,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,12,26ffczyd,p1,2,78,44,178,nan,uruo7jzz,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,13,26ffczyd,p1,2,70,60,170,nan,uruo7jzz,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,14,26ffczyd,p1,2,64,73,164,nan,uruo7jzz,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,15,26ffczyd,p1,2,58,83,158,nan,uruo7jzz,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,16,26ffczyd,p1,2,54,92,154,nan,uruo7jzz,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,17,26ffczyd,p1,2,50,100,150,nan,uruo7jzz,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,18,26ffczyd,p1,2,47,107,147,nan,uruo7jzz,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,TRUE,80,20,1,FALSE,FALSE,2,MV1,3,TRUE,18vakrnb,101,4,19,26ffczyd,p1,2,44,113,144,nan,uruo7jzz,p2,0,200,100,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,18vakrnb,110,4,0,buxaazp2,p1,1,0,0,0,nan,y4ii8sz6,p2,0,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,18vakrnb,110,4,1,buxaazp2,p1,0,200,0,100,nan,y4ii8sz6,p2,0,0,100,200,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,TRUE,200,50,1,FALSE,FALSE,2,MV2,3,FALSE,18vakrnb,110,4,2,buxaazp2,p1,0,200,0,100,nan,y4ii8sz6,p2,0,50,150,100,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
